0.,-105.27812997779819
0.,-105.27586557352095
1.,-105.27360091093094
2.,-105.27133610779927
3.,-105.26907128199274
4.,-105.2668065514608
5.,-105.2645420342225
6.,-105.26227784835326
7.,-105.26001411197184
8.,-105.25775094322714
8.,-105.25548846028505
9.,-105.25322678131529
10.,-105.25096602447823
11.,-105.2487063079117
12.,-105.24644774971787
13.,-105.24419046794992
14.,-105.24193458059901
15.,-105.23968020558098
16.,-105.23742746072324
17.,-105.23517646375153
18.,-105.23292733227677
19.,-105.23068018378194
20.,-105.22843513560882
21.,-105.22619230494495
22.,-105.22395180881045
23.,-105.22171376404494
24.,-105.21947828729436
25.,-105.21724549499802
26.,-105.21501550337543
27.,-105.21278842841332
28.,-105.21056438585259
29.,-105.20834349117544
30.,-105.20612585959223
31.,-105.2039116060287
32.,-105.20170084511304
33.,-105.19949369116296
33.,-105.19729025817298
34.,-105.19509065980156
35.,-105.19289500935834
36.,-105.19070341979146
37.,-105.1885160036749
38.,-105.18633287319585
39.,-105.18415414014208
40.,-105.18197991588947
41.,-105.17981031138947
41.,-105.17764543715676
42.,-105.1754854032567
43.,-105.1733303192932
44.,-105.17118029439631
45.,-105.16903543721003
46.,-105.16689585588018
47.,-105.16476165804234
48.,-105.16263295080968
49.,-105.16050984076116
50.,-105.1583924339295
51.,-105.15628083578943
52.,-105.15417515124582
53.,-105.15207548462213
54.,-105.14998193964858
55.,-105.14789461945084
56.,-105.14581362653833
57.,-105.14373906279299
58.,-105.14167102945781
58.,-105.13960962712575
59.,-105.13755495572843
60.,-105.13550711452515
61.,-105.13346620209182
62.,-105.13143231631014
63.,-105.12940555435671
64.,-105.12738601269233
65.,-105.12537378705133
66.,-105.12336897243108
66.,-105.12137166308146
67.,-105.11938195249458
68.,-105.11739993339442
69.,-105.11542569772675
70.,-105.11345933664899
71.,-105.1115009405203
72.,-105.1095505988917
73.,-105.10760840049626
74.,-105.1056744332395
74.,-105.1037487841898
75.,-105.10183153956898
76.,-105.09992278474289
77.,-105.09802260421232
78.,-105.0961310816037
79.,-105.09424829966028
80.,-105.09237434023308
81.,-105.09050928427222
82.,-105.08865321181817
83.,-105.08680620199324
84.,-105.08496833299321
85.,-105.08313968207891
86.,-105.08132032556811
87.,-105.07951033882742
88.,-105.07770979626433
89.,-105.07591877131944
90.,-105.07413733645866
91.,-105.0723655631658
91.,-105.07060352193494
92.,-105.06885128226325
93.,-105.0671089126437
94.,-105.0653764805581
95.,-105.06365405247003
96.,-105.06194169381821
97.,-105.06023946900973
98.,-105.05854744141347
99.,-105.05686567335381
99.,-105.05519422610432
100.,-105.05353315988162
101.,-105.05188253383939
102.,-105.05024240606251
103.,-105.04861283356135
104.,-105.04699387226621
105.,-105.04538557702188
106.,-105.04378800158221
107.,-105.04220119860521
107.,-105.04062521964781
108.,-105.03906011516106
109.,-105.03750593448542
110.,-105.03596272584616
111.,-105.03443053634888
112.,-105.03290941197527
113.,-105.03139939757892
114.,-105.02990053688131
115.,-105.02841287246798
116.,-105.02693644578474
117.,-105.02547129713423
118.,-105.02401746567236
119.,-105.02257498940513
120.,-105.02114390518548
121.,-105.01972424871033
122.,-105.01831605451771
123.,-105.01691935598413
124.,-105.01553418532204
124.,-105.01416057357744
125.,-105.0127985506277
126.,-105.01144814517943
127.,-105.01010938476658
128.,-105.00878229574869
129.,-105.00746690330922
130.,-105.00616323145417
131.,-105.0048713030106
132.,-105.0035911396257
132.,-105.00232276176554
133.,-105.00106618871433
134.,-104.99982143857378
135.,-104.99858852826235
136.,-104.99736747351498
137.,-104.99615828888288
138.,-104.9949609877333
139.,-104.99377558224958
140.,-104.99260208343156
140.,-104.9914405010957
141.,-104.99029084387566
142.,-104.98915311922302
143.,-104.98802733340803
144.,-104.9869134915206
145.,-104.98581159747137
146.,-104.98472165399305
147.,-104.98364366264175
148.,-104.98257762379859
148.,-104.98152353667146
149.,-104.98048139929674
150.,-104.97945120854148
151.,-104.97843296010547
152.,-104.97742664852356
153.,-104.97643226716818
154.,-104.97544980825182
155.,-104.97447926282997
156.,-104.97352062080384
157.,-104.97257387092351
157.,-104.97163900079116
158.,-104.97071599686429
159.,-104.9698048444593
160.,-104.96890552775513
161.,-104.96801802979695
162.,-104.96714233250015
163.,-104.9662784166544
164.,-104.96542626192782
165.,-104.96458584687133
